Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2021-08-27,142.0,143.93,141.1,142.83,9063563.0,0.4,144.10999999999103,138.78272727272315,146.3,0.0,-0.05813429472735465,-0.78,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2021-08-30,144.13,146.8,143.37,145.77,5435568.0,2.1,145.20000000000846,141.5274545454508,146.25,0.0,-0.05394915583155446,-0.66,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2021-08-31,146.93,146.93,143.5,145.73,6725638.0,-0.0,146.12599999999475,143.96781818181262,146.2,0.0,-0.049043840249772486,-0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2021-09-01,146.47,147.67,144.5,144.8,4199883.0,-0.6,145.88600000000247,145.7696363636246,146.07,0.0,-0.04423215337302899,-0.49,0.0,0.0,146.12599999999475,157.93800000000033,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2021-09-02,143.7,145.5,142.87,145.13,3604058.0,0.2,145.5779999999919,147.40127272727568,145.98,0.0,-0.038846457729786676,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2021-09-03,144.2,146.37,144.03,145.77,4746247.0,0.4,145.31999999998263,147.6627272727219,145.96,0.0,-0.029004789781798768,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-09-06,146.5,146.5,142.63,142.9,5027574.0,-2.0,143.9280000000058,145.92218181818077,145.67,0.0,-0.020376597175521205,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-09-07,143.0,143.53,140.0,141.33,7288280.0,-1.1,142.152000000003,144.29400000000186,145.25,0.0,-0.01718654848095269,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-09-08,141.0,141.67,138.8,140.7,8055738.0,-0.4,140.5059999999894,142.68236363636157,144.82,0.0,-0.015767296452358304,-0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-09-09,140.0,142.23,139.97,141.77,3574361.0,0.8,140.45399999998676,141.70690909091297,144.53,0.0,-0.0145905774868752,-0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-09-13,142.0,142.7,140.13,142.17,2202050.0,0.3,141.56999999999184,141.01909090909749,144.3,0.0,-0.0136705399863295,-0.41,140.45399999998676,133.6139999999814,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2021-09-14,143.33,148.87,142.17,147.97,11348586.0,4.1,145.7380000000012,142.9589090909085,144.65,1.0,-0.010940170940170857,-0.24,0.0,0.0,0.0,0.0,147.97,142.97,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2021-09-15,149.5,152.57,147.8,152.17,9608983.0,2.8,150.78400000000693,146.22163636363848,145.37,2.0,-0.005677154582763189,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-09-16,153.3,153.33,148.67,149.53,6670516.0,-1.7,151.82600000001457,148.03509090909301,145.77,3.0,-0.0020538098172108166,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-09-17,150.0,150.33,146.2,148.67,8675416.0,-0.6,151.0139999999983,149.35945454545754,146.04,4.0,0.0004110152075627038,0.11,0.0,0.0,151.82600000001457,146.12599999999475,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-09-20,146.67,148.13,142.83,144.27,8521734.0,-3.0,146.34200000000737,149.09872727272773,145.87,0.0,-0.0006166072896683916,0.05,0.0,0.0,0.0,0.0,,142.97,0.0,,-4605.0,131473.33290540008,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F50
2021-09-21,144.27,147.1,140.7,146.73,6203747.0,1.7,145.04600000000346,149.19563636364092,145.96,1.0,0.0019908011258324976,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2021-09-22,146.67,150.67,146.1,149.87,5062162.0,2.1,147.56200000000683,149.8543636363629,146.33,2.0,0.007435456110155059,0.12,145.04600000000346,140.45399999998676,0.0,0.0,149.87,144.87,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2021-09-23,151.27,152.8,150.2,151.7,4106997.0,1.2,150.58000000000857,150.55345454545386,146.84,3.0,0.013948349675459326,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2021-09-24,151.7,152.1,148.7,149.8,3578000.0,-1.3,151.67999999999256,150.21018181818795,147.12,4.0,0.017920154985124226,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-09-27,150.0,156.27,149.8,155.67,9814901.0,3.9,154.31600000001254,151.53672727272533,147.94,5.0,0.02522522522522519,0.35,0.0,0.0,0.0,0.0,,,148.32633900000002,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-09-28,156.83,157.27,151.4,153.9,7551615.0,-1.1,154.59399999999187,152.67545454545348,148.5,6.0,0.026615969581748944,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-09-29,152.67,154.53,149.1,153.23,7217313.0,-0.4,154.29199999999787,154.0992727272776,148.95,7.0,0.02462681433583258,0.41,0.0,0.0,154.59399999999187,151.82600000001457,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2021-09-30,153.7,155.0,150.03,150.63,6564917.0,-1.7,152.48999999999688,154.03909090909724,149.11,8.0,0.022912807847979666,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2021-10-01,149.67,150.93,147.47,149.93,4991779.0,-0.5,149.72200000000703,153.50509090909418,149.19,9.0,0.021569433032045948,0.32,0.0,0.0,0.0,0.0,,,0.0,148.32633900000002,-1632.4349957999875,129840.89790960008,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2021-10-04,150.67,153.03,149.27,150.93,6126134.0,0.7,149.8760000000059,152.36781818181657,149.36,10.0,0.023925413039007415,0.3,149.72200000000703,145.04600000000346,0.0,0.0,150.93,146.93,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2021-10-05,150.67,152.93,150.37,151.03,5295715.0,0.1,150.33000000000345,151.39381818181832,149.52,11.0,0.024390243902439046,0.28,149.8760000000059,149.72200000000703,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2021-10-06,152.0,152.9,148.47,149.17,4650987.0,-1.2,149.9739999999955,150.17072727273285,149.48,0.0,0.021526686257089978,0.23,0.0,0.0,150.33000000000345,154.59399999999187,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2021-10-07,150.53,159.67,150.0,157.33,30201047.0,5.5,154.2860000000187,152.17072727273242,150.23,1.0,0.023086352492508677,0.31,149.9739999999955,149.8760000000059,0.0,0.0,,,152.33,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Cross_Up,
2021-10-08,159.9,163.6,157.33,158.1,16812468.0,0.5,157.43999999999915,153.74963636364106,150.98,2.0,0.026237085372484925,0.39,0.0,0.0,0.0,0.0,,,154.1,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-10-11,161.0,166.47,158.33,160.4,17200235.0,1.5,160.74000000000524,156.84436363636178,151.88,3.0,0.026632418548059977,0.46,0.0,0.0,0.0,0.0,,,156.4,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-10-12,161.3,163.93,159.67,163.47,9354715.0,1.9,164.02800000001662,160.38763636364502,152.98,4.0,0.030168350168350067,0.58,0.0,0.0,0.0,0.0,,,159.47,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-10-13,165.03,171.33,164.77,169.13,22710117.0,3.5,167.4799999999932,165.23018181817815,154.52,5.0,0.03739509902651905,0.72,0.0,0.0,0.0,0.0,,,165.13,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-10-14,170.13,171.87,163.33,164.37,10851001.0,-2.8,167.34799999999314,167.04109090909424,155.46,6.0,0.042586010327945845,0.72,0.0,0.0,167.4799999999932,150.33000000000345,,,0.0,165.13,11936.824423999991,141777.72233360008,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-10-18,165.33,165.73,158.37,159.83,10826420.0,-2.8,163.39200000000085,166.3941818181852,155.87,7.0,0.044775118975802775,0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2021-10-19,161.87,163.2,154.67,155.57,8005737.0,-2.7,157.45399999999518,163.93563636364206,155.84,0.0,0.043385109801820976,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2021-10-20,155.33,157.97,151.03,153.5,8266812.0,-1.3,152.4680000000153,160.52890909091093,155.62,0.0,0.04079721776350986,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2021-10-21,155.03,155.8,151.07,153.07,6523184.0,-0.3,151.48200000000634,156.4669090909142,155.38,0.0,0.0394701632325396,0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2021-10-22,153.53,157.5,151.77,153.2,6520440.0,0.1,151.88200000002098,153.8690909090992,155.17,0.0,0.03288291286693745,0.19,151.48200000000634,149.9739999999955,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2021-10-25,153.93,154.53,146.93,148.8,6855152.0,-2.9,150.05999999999722,150.13054545453497,154.56,0.0,0.02371174990064917,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-10-26,148.8,152.37,147.53,151.37,4325374.0,1.7,150.28199999999333,148.2470909090839,154.26,0.0,0.015670265999473187,0.0,150.05999999999722,151.48200000000634,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2021-10-27,151.67,152.9,150.0,150.87,3462188.0,-0.3,150.21599999999899,147.2974545454581,153.94,0.0,0.006275330108511001,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2021-10-28,150.87,152.07,149.1,149.9,4235000.0,-0.6,149.921999999994,147.83199999999943,153.55,0.0,-0.006277504530157851,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2021-10-29,149.9,152.2,146.67,148.97,3590201.0,-0.6,149.75600000000247,148.14218181817523,153.12,0.0,-0.015052103434967212,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2021-11-01,149.33,154.6,148.87,153.57,3781576.0,3.1,151.43599999998338,149.97345454545382,153.16,1.0,-0.01738628344132931,-0.12,149.75600000000247,150.05999999999722,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2021-11-02,154.07,156.13,153.33,153.87,3357002.0,0.2,153.37000000001103,151.3978181818225,153.23,2.0,-0.016747946611909703,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-11-03,153.87,155.8,151.17,153.13,2322738.0,-0.5,154.15999999999235,152.2452727272767,153.22,0.0,-0.015422182238786775,-0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2021-11-04,154.47,155.4,152.9,153.43,556235.0,0.2,154.2899999999952,153.1305454545443,153.24,1.0,-0.01377268631741524,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2021-11-08,154.6,160.53,153.47,159.07,9742168.0,3.7,156.72600000000375,155.9705454545399,153.79,2.0,-0.008893471676226006,0.05,154.2899999999952,149.75600000000247,0.0,0.0,159.07,155.07,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2021-11-09,159.87,160.53,157.93,159.1,3636671.0,0.0,158.999999999995,157.6207272727238,154.3,3.0,-0.0016821946169771618,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-11-10,158.6,161.33,157.53,160.07,2492467.0,0.6,160.86999999999762,159.5581818181813,154.85,4.0,0.0038247115259950615,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2021-11-11,160.97,161.47,156.5,158.17,3045600.0,-1.2,160.06400000001167,160.26472727272585,155.16,5.0,0.007925165648954069,0.23,0.0,0.0,160.86999999999762,167.4799999999932,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2021-11-12,159.8,166.5,152.23,163.77,24146352.0,3.5,161.7299999999948,162.31363636362948,155.98,6.0,0.015825464018234925,0.3,0.0,0.0,0.0,0.0,,155.07,0.0,,-3564.0,137921.75571140007,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2021-11-15,159.27,163.8,154.67,156.93,12186664.0,-4.2,159.47999999999183,161.05709090908795,156.07,7.0,0.01926593521421105,0.25,0.0,0.0,0.0,0.0,156.93,152.93,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2021-11-16,157.13,169.87,156.7,166.67,34282014.0,6.2,163.51400000000876,163.65109090908754,157.08,8.0,0.025594149908592323,0.33,0.0,0.0,0.0,0.0,,,160.67,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2021-11-17,166.67,168.57,161.57,162.87,8746640.0,-2.3,164.14200000000528,164.27781818181484,157.63,9.0,0.02871500358937551,0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2021-11-18,162.87,162.9,157.37,158.43,6882529.0,-2.7,160.78599999999608,162.73181818181752,157.71,10.0,0.02930426837227529,0.3,0.0,0.0,164.14200000000528,160.86999999999762,,,0.0,160.67,2991.616775199983,140913.37248660004,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2021-11-22,161.5,162.27,149.33,152.07,9320983.0,-4.0,155.80199999999104,158.759636363634,157.17,0.0,0.025646045418950436,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2021-11-23,150.0,154.0,149.33,152.3,5535304.0,0.2,150.56000000000495,156.06909090909244,156.71,0.0,0.018986930229533794,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-11-24,152.8,156.23,148.67,152.27,5283235.0,-0.0,150.12199999998575,153.74345454545414,156.29,0.0,0.012896953985741977,-0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-11-25,150.67,155.0,149.67,154.2,5012154.0,1.3,152.20199999999204,152.65109090909027,156.09,0.0,0.008007749434937095,-0.03,150.12199999998575,154.2899999999952,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-11-26,151.0,151.87,143.67,144.33,8809780.0,-6.4,148.31799999999976,148.0892727272717,154.97,0.0,-0.0012245424078370926,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2021-11-29,143.33,145.13,138.93,142.7,7741799.0,-1.1,143.73199999999179,144.83927272726032,153.8,0.0,-0.013976150788562514,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2021-11-30,142.67,146.5,138.67,139.9,8838011.0,-2.0,139.43199999999797,140.40327272727336,152.48,0.0,-0.02300249887870831,-0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-12-01,141.33,144.47,140.33,143.37,4343019.0,2.5,139.68200000001434,140.04290909091014,151.61,0.0,-0.03482302011713778,-0.46,139.43199999999797,150.12199999998575,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-12-02,143.47,144.97,142.1,144.3,3613912.0,0.6,143.04200000000134,140.51472727272267,150.91,0.0,-0.042631478779420195,-0.49,139.68200000001434,139.43199999999797,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Cross_Up,
2021-12-03,143.33,146.37,142.77,143.2,5899008.0,-0.8,143.77399999999363,140.7314545454651,150.18,0.0,-0.047745862659311356,-0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2021-12-06,143.17,144.27,141.4,141.9,2991327.0,-0.9,143.30000000000177,140.05781818181367,149.39,0.0,-0.04950054081567734,-0.56,0.0,0.0,143.77399999999363,164.14200000000528,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2021-12-07,142.97,146.47,142.7,146.07,3518721.0,2.9,144.36800000000545,141.42545454545666,149.07,0.0,-0.04875247272031147,-0.52,143.30000000000177,139.68200000001434,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2021-12-08,146.0,151.0,146.0,149.73,11907400.0,2.5,147.78599999999824,144.3912727272743,149.14,1.0,-0.04574828843815992,-0.42,0.0,0.0,0.0,0.0,149.73,144.73,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2021-12-09,150.33,150.47,148.0,150.13,3861118.0,0.3,150.54399999999396,148.01981818181912,149.23,2.0,-0.043949003779870655,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-12-10,150.33,154.23,150.23,152.53,6070051.0,1.6,153.1359999999995,150.72545454545025,149.54,3.0,-0.03503903981415757,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-12-13,153.9,153.9,149.07,150.6,4245748.0,-1.3,152.18399999999474,151.99109090909133,149.65,4.0,-0.026983094928478613,-0.18,0.0,0.0,153.1359999999995,143.77399999999363,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-12-14,150.6,151.43,147.13,147.8,11164362.0,-1.9,149.48000000001332,151.29854545453668,149.47,0.0,-0.01974029380902409,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2021-12-15,148.23,149.13,146.73,147.57,4977200.0,-0.2,147.7559999999985,150.78963636364278,149.29,0.0,-0.015302420684651596,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-12-16,148.47,152.0,144.97,149.3,3029876.0,1.2,147.66200000000345,150.8352727272695,149.29,1.0,-0.010734875091113927,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2021-12-17,149.4,149.53,140.97,141.6,12931702.0,-5.2,144.07399999999097,147.7281818181877,148.56,0.0,-0.010787055533360013,-0.24,0.0,0.0,0.0,0.0,,144.73,0.0,,-4705.0,135918.12687080004,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2021-12-20,140.0,142.27,130.73,134.6,12237321.0,-4.9,137.69999999999072,142.03018181818652,147.23,0.0,-0.014458799116406684,-0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-12-21,135.0,137.8,134.0,135.97,7630436.0,1.0,134.2280000000028,138.03763636363965,146.16,0.0,-0.019521030388408134,-0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-12-22,137.2,144.27,136.73,143.7,9004046.0,5.7,137.6679999999974,137.99836363636132,145.92,0.0,-0.02159045192436637,-0.42,134.2280000000028,143.30000000000177,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2021-12-23,144.8,146.33,142.47,142.93,4854493.0,-0.5,142.11199999999144,138.10200000000577,145.64,0.0,-0.024056825035180585,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2021-12-24,144.33,145.43,141.53,143.17,5858537.0,0.2,144.89400000000296,139.16127272727294,145.4,0.0,-0.027684900361107267,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2021-12-27,143.13,146.13,141.4,144.37,5008371.0,0.8,145.28199999998878,140.75963636363053,145.3,0.0,-0.029067824924824515,-0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2021-12-28,145.83,146.87,144.57,145.4,3687635.0,0.7,144.8820000000037,142.49363636363293,145.31,1.0,-0.027831671907406097,-0.27,0.0,0.0,145.28199999998878,153.1359999999995,145.4,140.4,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2021-12-29,145.2,146.07,144.07,145.57,2405322.0,0.1,145.79000000001543,144.37127272726593,145.34,2.0,-0.026458570567352013,-0.23,144.8820000000037,134.2280000000028,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2021-12-30,145.33,146.07,142.37,143.4,3051627.0,-1.5,144.71400000000858,145.95436363636736,145.15,0.0,-0.02773126130350312,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2021-12-31,143.67,149.73,143.67,148.87,7629487.0,3.8,146.9219999999939,148.20890909090895,145.51,1.0,-0.020530425417339848,-0.12,144.71400000000858,144.8820000000037,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2022-01-03,148.87,150.27,148.17,149.9,4485961.0,0.7,149.08799999999655,149.0227272727202,145.93,2.0,-0.008829722203355206,-0.03,0.0,0.0,0.0,0.0,,,143.90238,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2022-01-04,150.43,151.8,149.13,149.87,3960065.0,-0.0,150.54199999999764,149.26563636363585,146.3,3.0,0.0009578544061303873,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-01-05,150.6,153.87,148.53,149.4,7600477.0,-0.3,150.88800000001356,150.13399999999592,146.6,4.0,0.004660087719298378,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-01-06,148.67,156.0,147.33,155.23,10329165.0,3.9,153.09799999999223,152.551454545453,147.42,5.0,0.012221917055753817,0.22,0.0,0.0,0.0,0.0,,,152.23,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-01-07,156.53,160.93,154.97,159.27,14331273.0,2.6,157.55400000000918,155.74163636364028,148.55,6.0,0.021664374140302645,0.38,0.0,0.0,0.0,0.0,,,155.27,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-01-10,160.67,163.77,159.27,160.0,7950519.0,0.5,160.7800000000061,158.5458181818185,149.64,7.0,0.02986923606331704,0.51,0.0,0.0,0.0,0.0,,,156.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-01-11,160.67,168.47,159.77,167.63,18650979.0,4.8,166.55200000000514,163.33927272727124,151.35,8.0,0.04156630651710125,0.69,0.0,0.0,0.0,0.0,,,163.63,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-01-12,169.3,169.3,161.4,162.3,13108208.0,-3.2,165.38600000000406,165.11290909091258,152.39,9.0,0.04850694922251253,0.71,0.0,0.0,166.55200000000514,145.28199999998878,,,0.0,163.63,16738.916367999987,152657.04323880002,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2022-01-13,163.13,165.0,154.87,156.53,19929351.0,-3.6,160.51000000000283,163.54672727272327,152.79,10.0,0.05263520496038576,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2022-01-14,129.97,134.87,121.77,123.7,44773438.0,-21.0,137.2920000000122,151.01709090907707,150.02,0.0,0.03099443337227692,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2022-01-17,126.5,128.5,125.67,126.37,13939031.0,2.2,123.08200000000215,140.98872727272828,147.77,0.0,0.012608785033920489,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2022-01-18,127.57,127.57,121.67,122.4,9253618.0,-3.1,116.26799999998184,130.86636363636535,145.35,0.0,-0.006493506493506662,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
