Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2019-07-22,11508.05,11562.55,11265.0,11304.7,47464.0,-2.1,11379.260000000475,11501.129090909108,11613.49,0.0,-0.007872273536517427,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-07-23,11305.0,11693.0,11305.0,11470.75,61563.0,1.5,11374.660000001197,11487.337272727476,11599.9,0.0,-0.008883386435426965,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-24,11500.0,11619.75,11298.75,11479.9,49740.0,0.1,11417.830000000315,11461.184545454413,11588.47,0.0,-0.008622444876750235,-0.18,11374.660000001197,11470.290000000794,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-07-25,11509.0,11666.85,11440.0,11495.0,53885.0,0.1,11473.70000000009,11435.366363636065,11579.57,0.0,-0.007908751632127786,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Up,
2019-07-26,11525.0,11671.45,11470.0,11623.25,30544.0,1.1,11606.990000000354,11487.566363636008,11583.73,1.0,-0.007554040044894128,-0.14,0.0,0.0,0.0,0.0,11623.25,11274.25,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-07-29,11600.0,11690.0,11479.25,11620.25,46052.0,-0.0,11626.299999998679,11503.857272727484,11587.21,2.0,-0.005735345223334409,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-07-30,11673.85,11690.55,11500.0,11536.55,34459.0,-0.7,11598.700000000907,11528.666363636425,11582.38,0.0,-0.0065930484379356225,-0.1,0.0,0.0,11626.299999998679,11696.230000000549,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-07-31,11500.05,11740.0,11401.0,11675.9,46971.0,1.2,11645.210000000141,11608.351818181389,11591.29,1.0,-0.006122086757000322,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-08-01,11664.0,11664.0,11445.0,11547.0,34623.0,-1.1,11581.220000000842,11624.841818182333,11587.07,0.0,-0.005948658291875519,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Blw_20EMA,Cross_Down,
2019-08-02,11425.0,11536.15,11322.45,11411.5,56548.0,-1.2,11476.829999999987,11587.296363636626,11570.35,0.0,-0.006495792546797108,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-08-05,11528.0,11950.0,11490.0,11712.8,122980.0,2.6,11594.36999999964,11612.760000000017,11583.92,1.0,-0.0025461769028948256,-0.03,11476.829999999987,11374.660000001197,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2019-08-06,11710.0,11998.0,11701.05,11837.55,85992.0,1.1,11734.770000000804,11692.269090908623,11608.07,2.0,0.0007043164165208005,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-08-07,11790.0,11909.65,11732.15,11777.45,46996.0,-0.5,11834.649999999616,11732.839090908674,11624.2,3.0,0.0030832370450974977,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-08-08,11800.0,11930.0,11775.0,11840.25,36614.0,0.5,11900.339999999313,11781.893636363951,11644.78,4.0,0.005631469907777298,0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-08-09,11780.0,12268.5,11700.0,11993.3,116548.0,1.3,11945.010000000111,11890.63818181819,11677.97,5.0,0.008135548739482079,0.24,0.0,0.0,0.0,0.0,,,11503.530525,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-08-13,11962.2,12192.95,11820.05,11893.45,77413.0,-0.8,11933.930000000604,11944.10454545448,11698.49,6.0,0.009603692346993098,0.25,0.0,0.0,11945.010000000111,11626.299999998679,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2019-08-14,11893.45,12159.0,11850.1,12036.55,58376.0,1.2,12022.479999999865,12015.363636363996,11730.69,7.0,0.0128047948694483,0.31,0.0,0.0,0.0,0.0,,,11805.55,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2019-08-16,12099.9,12107.9,11906.9,12004.4,56885.0,-0.3,12027.899999999136,12076.113636363661,11756.76,8.0,0.014275374009277586,0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-08-19,12090.0,12259.9,12040.05,12066.6,44883.0,0.5,12050.369999999639,12114.652727272303,11786.27,9.0,0.017191576472740833,0.38,0.0,0.0,0.0,0.0,,,11829.6,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-08-20,12114.0,12155.85,11916.7,11969.8,67952.0,-0.8,12030.709999999908,12064.309999999583,11803.75,10.0,0.020172250623360588,0.38,0.0,0.0,12050.369999999639,11945.010000000111,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-08-21,11970.0,12646.5,11970.0,12594.1,273006.0,5.2,12350.39000000013,12259.441818181585,11879.02,11.0,0.025474968749784166,0.51,0.0,0.0,0.0,0.0,,,12357.1,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-08-22,12640.0,12799.0,12405.25,12470.0,100858.0,-1.0,12512.720000000438,12388.581818181949,11935.3,12.0,0.02818987135673723,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-08-23,12499.5,12547.6,12250.0,12438.65,58571.0,-0.3,12556.690000000584,12460.374545454106,11983.24,13.0,0.03088728686705311,0.61,0.0,0.0,0.0,0.0,,,0.0,12357.1,7092.087100000003,127241.34365500002,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-08-26,12621.75,12621.75,12230.0,12391.35,77906.0,-0.4,12510.309999998717,12492.321818181415,12022.11,14.0,0.03240336013217937,0.6,0.0,0.0,12556.690000000584,12050.369999999639,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2019-08-27,12354.1,12550.0,12354.1,12472.35,92699.0,0.7,12408.859999999695,12552.800909090714,12064.99,15.0,0.03314103392969847,0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-08-28,12545.0,12850.0,12409.95,12517.4,103647.0,0.4,12483.64999999983,12582.742727272474,12108.07,16.0,0.035011356166479546,0.63,12408.859999999695,11476.829999999987,0.0,0.0,12517.4,12141.4,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-08-29,12643.0,12890.0,12610.0,12716.85,243927.0,1.6,12643.809999999125,12676.171818181596,12166.05,17.0,0.037112906401925105,0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-08-30,12725.0,12948.8,12567.0,12875.2,124005.0,1.2,12837.070000000356,12780.766363635965,12233.59,18.0,0.04055794283459058,0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-09-03,12830.0,12899.0,12597.6,12690.95,79268.0,-1.4,12813.550000000527,12786.652727272885,12277.15,19.0,0.04164846045441006,0.73,0.0,0.0,12837.070000000356,12556.690000000584,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-04,12699.75,12750.6,12387.65,12480.75,91435.0,-1.7,12636.389999999388,12666.509090909225,12296.54,20.0,0.041748596844223274,0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,
2019-09-05,12480.05,12675.0,12480.05,12612.15,52941.0,1.1,12554.409999999581,12688.748181818613,12326.6,21.0,0.03767819230879321,0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-09-06,12650.0,12712.2,12505.0,12613.95,57818.0,0.0,12534.33999999991,12685.804545454925,12353.96,22.0,0.03507745930140005,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-09-09,12629.3,12900.0,12564.7,12836.35,68341.0,1.8,12731.62999999956,12745.568181818482,12399.91,23.0,0.03477106358547433,0.63,12534.33999999991,12408.859999999695,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-09-11,12838.95,12841.95,12663.35,12758.95,105665.0,-0.6,12816.550000000367,12747.440909089735,12434.1,24.0,0.03426935870658321,0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-09-12,12776.45,12836.2,12520.3,12556.9,73503.0,-1.6,12682.560000000536,12675.663636364065,12445.8,25.0,0.031563225497907466,0.55,0.0,0.0,12816.550000000367,12837.070000000356,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-13,12570.0,12719.0,12509.5,12689.3,56507.0,1.1,12665.339999999567,12654.02272727306,12468.99,26.0,0.029808218816045784,0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-16,12511.9,12869.95,12511.9,12840.95,48505.0,1.2,12724.399999999694,12715.283636363232,12504.41,27.0,0.027811820599126236,0.54,12665.339999999567,12534.33999999991,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-17,12760.05,12790.0,12706.05,12764.25,70472.0,-0.6,12781.000000000517,12774.949090909122,12529.16,28.0,0.024160528512072066,0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-18,12844.0,12889.95,12650.0,12869.0,44518.0,0.8,12883.90999999964,12840.002727272687,12561.52,29.0,0.02316254179512356,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-19,12740.05,12888.0,12635.0,12694.9,77719.0,-1.4,12779.529999999308,12793.160909090988,12574.23,30.0,0.022582775317284254,0.49,0.0,0.0,12883.90999999964,12816.550000000367,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,
2019-09-20,12745.0,13629.45,12531.0,13499.4,284070.0,6.3,13183.209999998886,13038.836363636,12662.34,31.0,0.027237032109421966,0.57,0.0,0.0,0.0,0.0,,,13229.4,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2019-09-23,13700.0,14117.2,13601.85,13713.2,138605.0,1.6,13613.80999999959,13310.334545454505,12762.42,32.0,0.03306308260671087,0.69,0.0,0.0,0.0,0.0,,,13448.2,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-24,13720.0,13800.0,13310.15,13430.7,116332.0,-2.1,13669.78000000026,13468.762727272697,12826.07,33.0,0.03436799138058255,0.71,0.0,0.0,0.0,0.0,,,0.0,13448.2,9042.631120000011,136283.97477500004,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-25,13424.0,13573.0,13305.1,13458.5,83246.0,0.2,13651.040000000008,13588.89545454536,12886.3,34.0,0.03636773067612453,0.74,0.0,0.0,13669.78000000026,12883.90999999964,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2019-09-26,13545.0,14144.0,13525.05,13934.6,897253.0,3.5,13730.420000000246,13794.931818182318,12986.14,35.0,0.0434154493885488,0.81,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-09-27,13840.0,13898.15,13600.0,13740.9,110119.0,-1.4,13767.439999999464,13885.386363636411,13058.02,36.0,0.047239591979783446,0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-09-30,13740.1,13992.0,13680.0,13889.65,96499.0,1.1,13930.930000000342,14000.19727272779,13137.22,37.0,0.0506069458694971,0.89,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-01,13889.0,13946.95,13649.9,13681.55,83545.0,-1.5,13821.270000000826,13970.577272727242,13189.06,38.0,0.052669133445498284,0.86,0.0,0.0,13930.930000000342,13669.78000000026,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-03,13680.0,13749.6,13566.05,13709.85,40894.0,0.2,13689.539999999455,13921.649090909006,13238.66,39.0,0.053905896738611236,0.86,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-04,13792.0,13792.0,13335.9,13441.0,91909.0,-2.0,13536.670000000013,13699.160909090744,13257.93,40.0,0.05437311071930462,0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-07,13508.2,13698.0,13460.0,13603.35,42763.0,1.2,13502.449999999895,13652.960909090269,13290.83,41.0,0.04963458570848678,0.7,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-10-09,13645.0,13910.0,13510.05,13858.3,93577.0,1.9,13708.209999998802,13731.924545454003,13344.87,42.0,0.04563789626105397,0.7,13502.449999999895,12665.339999999567,0.0,0.0,13858.3,13442.3,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-10,13857.0,13857.0,13680.0,13819.85,27905.0,-0.3,13813.929999999935,13733.190909090685,13390.11,43.0,0.04397605813783967,0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-10-11,13819.85,14075.0,13819.85,14032.4,61075.0,1.5,14030.84000000119,13792.217272726899,13451.28,44.0,0.04384346166083364,0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-10-14,14135.0,14215.0,13950.0,14169.0,70672.0,1.0,14157.659999999014,13962.349090909353,13519.63,45.0,0.04108149149785856,0.82,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-10-15,14152.1,14205.0,14035.95,14086.8,97808.0,-0.6,14154.499999999796,14052.559090909548,13573.65,46.0,0.039487609913294586,0.85,0.0,0.0,14157.659999999014,13930.930000000342,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-10-16,14099.9,14403.55,14080.0,14351.5,67279.0,1.9,14315.45000000004,14245.093636363235,13647.73,47.0,0.03885981965743124,0.9,0.0,0.0,0.0,0.0,,,13715.55951,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-10-17,14383.0,14630.35,14160.0,14516.85,114493.0,1.2,14461.58999999924,14427.937272727198,13730.5,48.0,0.04105220538840526,0.94,0.0,0.0,0.0,0.0,,,14241.85,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-10-18,14519.1,14943.35,14403.3,14835.45,121565.0,2.2,14744.509999999485,14680.940909091296,13835.74,49.0,0.045101241364307265,1.01,0.0,0.0,0.0,0.0,,,14550.45,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-10-22,14888.0,15110.95,14836.0,15020.0,138011.0,1.2,15032.190000000934,14882.53181818212,13948.52,50.0,0.052088825329444255,1.14,0.0,0.0,0.0,0.0,,,14728.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-10-23,15091.0,15125.85,14916.25,14983.0,58986.0,-0.2,15094.589999999967,15017.68363636345,14047.05,51.0,0.05689787620487197,1.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-10-24,15019.0,15048.0,14625.85,14666.0,114813.0,-2.1,14893.429999998567,15019.062727272394,14105.99,52.0,0.05703465076842251,1.14,0.0,0.0,15094.589999999967,14157.659999999014,,,0.0,14728.0,7562.883636000007,143846.85841100005,0.0,Close_GT_20EMA,Cross_Down,
2019-10-25,14779.0,14900.0,14461.35,14803.35,131479.0,0.9,14777.920000000639,15016.143636363297,14172.41,53.0,0.05842371720620654,1.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-27,14935.0,14949.5,14778.3,14813.4,11278.0,0.1,14738.580000000526,15005.560909090855,14233.46,54.0,0.05814911294687186,1.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-29,14868.0,14868.0,14510.0,14699.75,99038.0,-0.8,14709.280000000967,14940.437272726995,14277.86,55.0,0.05608363542493411,1.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-30,14887.0,14998.9,14750.3,14967.8,58061.0,1.8,14890.059999999285,14922.522727273034,14343.57,56.0,0.056721662927804894,1.01,14709.280000000967,13502.449999999895,0.0,0.0,14967.8,14517.8,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-31,14970.05,15146.9,14783.85,14947.0,80261.0,-0.1,14934.60000000045,14902.30818181824,14401.04,57.0,0.05519672502313577,0.98,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-11-01,14947.0,15069.6,14850.3,14959.8,49392.0,0.1,14985.560000000107,14887.103636363183,14454.26,58.0,0.05271184589053579,0.97,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-04,14988.4,15091.7,14801.1,14813.35,39581.0,-1.0,14921.379999999815,14860.866363636818,14488.46,59.0,0.04717637076152048,0.89,0.0,0.0,14985.560000000107,15094.589999999967,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-05,14840.0,14885.0,14605.4,14650.2,83265.0,-1.1,14713.86000000035,14816.383636363542,14503.86,60.0,0.039813542942190194,0.78,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-11-06,14675.0,14821.0,14588.65,14649.65,78659.0,-0.0,14623.14000000125,14784.481818181841,14517.75,61.0,0.03350881501809999,0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-07,14710.0,14790.05,14551.0,14711.25,47438.0,0.4,14624.690000000584,14728.642727272669,14536.17,62.0,0.030496264352945168,0.63,14623.14000000125,14709.280000000967,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-08,14750.0,14850.0,14374.0,14471.3,82029.0,-1.6,14534.540000000925,14614.913636363373,14530.0,0.0,0.02523141794514827,0.48,0.0,0.0,0.0,0.0,,14517.8,0.0,,-4050.0,139519.35539900005,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-11-11,14490.0,14599.9,14051.1,14108.45,145341.0,-2.5,14265.799999999668,14395.958181818729,14489.85,0.0,0.018013188641412547,0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-11-13,14108.45,14329.6,14070.25,14233.25,66651.0,0.9,14147.660000000818,14235.837272727396,14465.41,0.0,0.0131357220199666,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-11-14,14250.0,14300.95,14100.0,14231.35,60476.0,-0.0,14111.54999999996,14154.115454545186,14443.12,0.0,0.0069403921060100515,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-11-15,14261.85,14437.0,14153.05,14295.55,75837.0,0.5,14222.259999999893,14130.581818181774,14429.06,0.0,0.0019456928110745952,0.02,14111.54999999996,14623.14000000125,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-11-18,14349.9,14349.9,14059.05,14085.55,64978.0,-1.5,14194.129999999106,14072.596363636287,14396.35,0.0,-0.004006431321977089,-0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-19,14110.0,14211.9,14009.6,14117.1,44787.0,0.2,14116.940000000963,14043.90636363678,14369.75,0.0,-0.008193417381833434,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-20,14117.0,14289.0,13982.5,14228.65,79418.0,0.8,14154.869999998598,14059.099090909178,14356.32,0.0,-0.010172464433605977,-0.16,14116.940000000963,14111.54999999996,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-21,14240.0,14280.15,14121.1,14179.45,40484.0,-0.3,14163.44000000141,14080.179090909252,14339.47,0.0,-0.01228013982883025,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-22,14190.0,14300.95,14102.0,14171.5,43132.0,-0.1,14203.300000000509,14136.479999999832,14323.47,0.0,-0.014632465085369861,-0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-25,14248.15,14580.0,14155.0,14486.8,74577.0,2.2,14373.150000000533,14283.153636363437,14339.03,1.0,-0.013143152099105215,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-11-26,14398.85,14600.0,14225.45,14524.4,199248.0,0.3,14497.93000000107,14369.4009090912,14356.68,2.0,-0.009190571330966124,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-27,14560.0,14700.0,14226.85,14562.7,71919.0,0.3,14608.850000000675,14471.150909090691,14376.3,3.0,-0.006160212534591203,0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-28,14635.5,14700.0,14574.0,14659.55,45678.0,0.7,14691.389999999781,14588.008181818528,14403.28,4.0,-0.0027584067708362747,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-29,14699.0,14699.0,14411.0,14453.95,46873.0,-1.4,14551.370000000597,14623.323636363566,14408.11,5.0,-0.0014519310336224,0.1,0.0,0.0,14691.389999999781,14985.560000000107,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-12-02,14453.95,14631.3,14285.9,14557.65,74954.0,0.7,14543.200000000877,14643.822727272927,14422.35,6.0,0.0018060133297677083,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-03,14553.3,14553.3,14305.8,14353.5,54872.0,-1.4,14413.40999999961,14574.356363636398,14415.79,0.0,0.003203952747960148,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-12-04,14330.0,14375.0,14201.0,14306.25,55888.0,-0.3,14304.770000000077,14497.982727272254,14405.36,0.0,0.0034159171709742253,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-05,14395.65,14395.65,14220.0,14289.65,79335.0,-0.1,14276.199999999852,14401.801818181593,14394.34,0.0,0.0038265012584146607,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-06,14301.0,14324.35,14149.0,14166.3,58487.0,-0.9,14165.359999998982,14255.408181818479,14372.62,0.0,0.003431431070822999,-0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-09,14230.0,14269.0,14005.0,14232.5,97712.0,0.5,14193.24999999992,14195.227272727323,14359.28,0.0,0.0014122294185869855,-0.11,14165.359999998982,14116.940000000963,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-10,14224.0,14242.95,14031.7,14091.7,61800.0,-1.0,14120.029999998616,14107.797272727039,14333.79,0.0,-0.0015943797591085884,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-12-11,14109.0,14156.0,14010.0,14066.0,48306.0,-0.2,14064.849999999264,14042.750909090828,14308.29,0.0,-0.004730702614719973,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-12-12,14077.1,14232.7,14077.1,14154.95,66841.0,0.6,14104.449999998116,14054.895454545913,14293.68,0.0,-0.0076093778639310106,-0.25,14064.849999999264,14165.359999998982,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-12-13,14190.0,14389.5,14011.0,14301.6,156050.0,1.0,14209.639999999317,14104.104545454153,14294.44,1.0,-0.00788930678624744,-0.19,0.0,0.0,0.0,0.0,14301.6,13871.6,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-12-16,14260.0,14430.6,14137.0,14151.65,67072.0,-1.0,14224.28000000034,14130.562727272896,14280.84,0.0,-0.009811854517467689,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
